"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrez_id"
"Dync1h1",23.9991493334401,0.171705135608245,0.43223270656865,0.00298147599652185,0.00604600672165843,13424
"Dync1i2",22.1662629417637,-1.28909193831285,0.550731616947177,0.00828222702766985,0.0150147455678002,13427
"Dync1li1",29.4008093806111,0.212968749950934,0.918698506742819,0.00310602096489586,0.00626682529169224,235661
"Dync1li2",39.1205316632423,-1.02280421270616,0.544947514031095,NA,NA,234663
"Dync2h1",0.992844055136161,0.18721806497211,1.03701319757231,NA,NA,110350
"Dynll1",38.7802777229522,-0.811953880592627,0.38644372047515,7.07963711384583e-14,8.70482828239854e-13,56455
"Dynlrb1",45.3573531290369,-0.881389065881034,0.316447446176941,3.42670846166653e-06,1.32602315543354e-05,67068
"Dynlt1a",2.60333084019378,1.05723977958389,0.809835986556774,0.359195462434901,0.41920315765312,100310872
"Dynlt1b",10.2291957093628,-0.755651170994788,0.377259487969196,1.51363730618139e-09,1.02824608519597e-08,21648
"Dynlt1c",5.01152450657491,-0.284416596481229,0.470728356139279,3.16243834713234e-12,3.13600310398294e-11,100040563
"Dynlt1f",5.17454395752787,-0.358347876985024,0.525199984920028,0.157325378426597,0.203436894267417,100040531
"Dynlt3",51.3113584985133,-0.308430444669988,0.591966904902243,6.74429252887699e-05,0.000199925673021684,67117
"Dyrk1a",42.3972295171183,0.786007986642853,0.664928293043306,0.00589171031634138,0.0110843748271609,13548
"Dyrk2",30.8543221857536,-0.399858241737348,0.539150416245232,0.000987228094675134,0.00224979835449623,69181
"Dyrk3",3.11309930274956,0.10191298210454,1.32222931048267,0.595283161810675,0.648120862042428,226419
"Dzip3",3.41275467732633,0.0282696941947173,1.10080973625134,NA,NA,224170
"E030030I06Rik",2.52119743583633,0.225847874071884,1.05898307786047,NA,NA,319887
"E130307A14Rik",9.83205776422624,-0.346707189589751,0.761434236637364,NA,NA,NA
"E130309D02Rik",6.12373834178386,0.0575611839668322,1.02957728618105,0.806209807471298,0.841685141242036,231868
"E230016K23Rik",1.22839510647496,0.0993119262170975,1.21522495661685,0.930406682274853,0.946662199277749,NA
"E230029C05Rik",3.63084689174799,-0.975206030218937,1.0642818287851,0.190027625159213,0.240101965832331,NA
"E2f1",4.99538350261462,0.111242478047834,1.1229457093488,0.0593220515816972,0.0859183953046241,13555
"E2f2",44.5951473356791,-1.41695213446986,0.497366053659742,2.3488722967696e-12,2.37332427966972e-11,242705
"E2f4",9.57573624609768,-0.736242363038545,0.667170204598657,0.256689513577412,0.311751530500867,104394
"E2f5",1.09503990807284,0.120020597216841,1.18767914650554,0.976041693143889,0.982792060087984,13559
"E2f8",1.69493021438956,0.102184199339654,1.195793557068,0.995318807364948,0.996251918746853,108961
"E4f1",10.2729984571445,0.0590208989276023,1.08425679716229,0.237415329658379,0.291078009912264,13560
"Eaf1",12.3761405128371,-0.0244993940010859,0.979345960380216,NA,NA,74427
"Eapp",23.8702209219809,-0.460292882247407,0.488600758117228,7.19073776738326e-05,0.00021198281701729,66266
"Ear2",201.428799807654,-1.50878997521298,0.503982479990157,2.01757596574915e-13,2.37584405084358e-12,13587
"Ebag9",13.2410477695418,0.0348347395510148,1.06403754112888,NA,NA,55960
"Ebi3",8.13920611061145,0.0697290615094326,1.01026711003407,NA,NA,50498
"Ebna1bp2",19.4596123930363,0.158302033066237,0.920310434219076,NA,NA,69072
"Ebp",31.1900223612038,0.231506859628743,0.946331348245428,0.0220806186493029,0.035683260107829,13595
"Ebpl",4.24100435483598,-0.472913605800072,0.816996579227795,0.0602154484500221,0.0869175670957281,68177
"Ecd",9.09393837396535,0.156161471177833,0.978654756667349,0.000270418282525356,0.000700768413372746,70601
"Ece1",9.90026689749358,0.931818874414848,1.05105491314559,9.97639291338834e-05,0.000284925425783173,230857
"Ech1",56.8924329071307,-0.605891895052112,0.39463862266529,0.000263127266444502,0.000682979444426046,51798
"Echdc1",1.29565530541723,0.079129128268564,1.09779020121101,NA,NA,52665
"Echs1",23.6587717095672,-0.103898052160775,0.52721925665986,0.446556369192679,0.507295637710286,93747
"Eci1",12.2786652526205,0.0991653241593635,1.01012923706963,0.145284148043437,0.189472771247202,13177
"Eci2",16.5068891135066,-0.171352223247942,0.417493574254871,1.5368267551468e-05,5.22831237040384e-05,23986
"Ecm1",23.4028917340962,0.50328859881408,1.17426829440117,1.17474230071724e-05,4.10775064322852e-05,13601
"Ecpas",21.0813685698146,-1.51852272615304,0.598473079003776,0.00259856691215971,0.00535275981752704,230249
"Ecsit",2.97890832462738,0.248003012689487,1.34452059407659,NA,NA,26940
"Ect2",4.89189904438529,0.129837521187987,1.19995492900573,0.434945559767371,0.495952519734741,13605
"Edc3",7.52477431908863,0.0880314624773644,1.01963906157955,0.189500059036831,0.239624433120794,353190
"Edc4",7.25355973012658,0.104043527769111,1.07578324399359,0.384316518382505,0.445115099757427,234699
"Edem1",63.7573890442543,0.251715753866848,0.888246826434764,0.778527494512517,0.816778108392923,192193
"Edem2",61.4332838139172,-0.583666560503371,0.474103660618292,5.25889539610438e-13,5.7196067754575e-12,108687
"Edem3",4.78496522819126,0.812330459055917,0.929366074964425,0.00231581756539401,0.00482129584787586,66967
"Edf1",41.1191493503077,-0.813687310792179,0.342211573364894,3.23022347905417e-10,2.40334629579802e-09,59022
"Ednrb",7.23213758183173,-0.177459832557572,1.49834674049775,0.178226727274655,0.227570343815316,13618
"Edrf1",3.76683043377146,0.10383503973883,1.15149706077216,NA,NA,214764
"Eea1",11.9578967190023,0.362822339410955,0.603043596345303,0.0326205248904227,0.0504507683360811,216238
"Eed",41.8683961891562,-1.19705492968359,0.472454630450856,6.20239624846917e-05,0.000185492765488765,13626
"Eef1a1",1343.68943362261,-0.886122334966017,0.203146982252953,6.95915509271598e-62,1.27372421496967e-59,13627
"Eef1akmt1",9.83661151925742,0.126858290943855,0.98900523259978,0.0372923221473064,0.0566100985013376,68043
"Eef1akmt2",5.08990914734945,0.0789115848545049,1.09690220243631,0.473443767225483,0.533701748665355,72096
"Eef1b2",140.113570093654,-0.666432786728762,0.302436964557511,1.25183188018952e-17,2.20915565413059e-16,55949
"Eef1d",32.1333226341396,-0.424413201196562,0.377977048941488,8.05413281500031e-05,0.000234628352946303,66656
"Eef1e1",3.79352017870767,0.169421763675345,1.08741162042907,0.934905965546715,0.95048525873548,66143
"Eef1g",41.821766179469,0.595126540267128,0.466967875290172,0.292646176569181,0.350010376266661,67160
"Eef2",226.019148893136,-0.383695831028354,0.333559075575314,4.04178645034975e-06,1.54485952385827e-05,13629
"Eef2-ps2",1.88857975939959,-0.907032253542482,0.417319195934431,1.15159432327378e-05,4.03341346904967e-05,NA
"Eef2kmt",7.71323884333221,0.227448433855816,1.0821589959268,0.844030263828834,0.87418882297292,70511
"Eefsec",6.44305572641902,0.18156326536527,1.13575220331079,0.531596715541699,0.589164663877631,65967
"Eepd1",7.29396691436046,0.0259300678536939,1.0281147690732,0.00921043368327527,0.0165318123213957,67484
"Efcab11",3.32683783578777,-2.40055753862621,5.40889995199668,0.20829872642956,0.259856210614949,78767
"Efcab14",16.8284810371589,0.0711830576433523,0.989243718661955,0.00251239399915604,0.00519174063180439,230648
"Efcab2",6.35819448921508,-0.229426602421545,1.62729590383045,NA,NA,68226
"Efhd2",164.027357014032,-0.577597337815651,0.406405009127826,3.75924476217694e-10,2.77759192001217e-09,27984
"Efl1",8.18893759342267,0.0492832856504952,1.02193832376565,0.691382069396759,0.738358612330623,101592
"Efr3a",20.2632579417774,-0.608937840801558,0.558343548332264,0.0191282275630881,0.0314758350293198,76740
"Eftud2",28.5406294323866,1.12000458459403,0.508942656836469,1.73610802818739e-11,1.55981879783568e-10,20624
"Egln1",4.1893892960513,0.0944787504814479,1.03283465456516,0.537761650593357,0.594358373654425,112405
"Egln2",17.5875607636342,0.144209289760942,1.00333726375977,0.00319565248972315,0.00641735104989546,112406
"Egr1",95.8688257285368,0.0778359663048031,0.996114591359945,5.45414090717112e-07,2.43648721417979e-06,13653
"Egr2",12.8113908515777,-0.109737045320829,0.702518440911729,0.0416218117242128,0.0625156684420415,13654
"Ehbp1l1",101.327875109095,-1.05675769012563,0.409043913821251,1.84199358190164e-20,4.27529379915286e-19,114601
"Ehd1",18.7014733090551,0.381647998824218,0.6010595161509,0.07280086406439,0.103106269456562,13660
"Ehd4",68.15481728767,-0.464181206336489,0.398626412459567,2.20679909983679e-07,1.05893296131494e-06,98878
"Ehmt1",34.2056912896087,-0.37924550728019,0.512518110139987,1.96239752865637e-09,1.30541210473237e-08,77683
"Ehmt2",68.4951171072948,-0.746919386689415,0.567204326681786,NA,NA,110147
"Ei24",7.65711809392814,0.0491557221834934,1.05276266247857,NA,NA,13663
"Eid1",4.8959507644514,-1.81160547637303,0.718468718213366,NA,NA,58521
"Eif1",309.848791934346,-1.09364805955809,0.214533487342048,2.54430096873024e-44,2.29560450784309e-42,20918
"Eif1a",49.0334640899006,0.0885309770836748,0.926807047455225,8.04719144552508e-05,0.000234532795268579,13664
"Eif1ad",11.0846519348489,0.134731082161597,0.983241123975204,0.777643077621487,0.815983874732718,69860
"Eif1ax",28.1544697359661,0.145995865583417,0.943206250663502,0.00572212671114436,0.0108114288366929,66235
"Eif1b",9.3019398565548,0.167925182065011,0.937949126471198,NA,NA,68969
"Eif2a",17.9161865593476,0.285166299669729,1.07518280913419,0.00288783567121221,0.00587844782643324,229317
"Eif2ak1",21.5125021680375,-0.358471694022029,0.636801371946902,NA,NA,15467
"Eif2ak2",16.7088871455471,0.108862116947825,0.971933279169089,0.0444032259362815,0.0661351000576189,19106
"Eif2ak3",6.3658303846286,0.304244697635692,1.09626282937627,NA,NA,13666
"Eif2ak4",3.98735917606483,-3.16157737406893,7.3710310850053,NA,NA,27103
"Eif2b1",12.0621188520918,0.0776888116284773,1.04980652539263,0.363330978119242,0.423720780235184,209354
"Eif2b2",54.355118723947,-0.856842618831686,0.434773589236258,0.00368289890645859,0.00729744831264267,217715
"Eif2b3",2.64050014684221,0.0646409998592622,1.07891860044123,NA,NA,108067
"Eif2b4",12.614416633405,0.451240615635754,0.9433206463866,0.696565966540865,0.743204793747631,13667
"Eif2b5",12.8610377009599,0.26809751369472,0.613314131009471,NA,NA,224045
"Eif2d",7.20019602188498,0.126383435823191,1.09794421624831,0.708142001075356,0.752797487369521,16865
"Eif2s1",50.8493169321978,0.321399482504574,0.494146617429852,NA,NA,13665
"Eif2s2",22.1848162111772,0.295380447889945,0.430075678185468,5.59327092675974e-06,2.08438007893094e-05,67204
"Eif2s3x",4.30430034718263,0.00644634840461399,0.903440428708898,NA,NA,26905
"Eif2s3y",39.9240900194102,-0.313540193296726,0.469899434799009,0.000141166004084936,0.000388449064505198,26908
"Eif3a",85.2577953449362,-0.566071443684362,0.396694140042039,0.015783693013862,0.0265939867035245,13669
"Eif3b",18.5273008490556,0.212082420590768,0.555820565765343,0.2875193151319,0.345238750278341,27979
"Eif3c",50.342287154655,-0.139719419174315,0.379515987282672,0.00620677800713387,0.0116021651338487,56347
"Eif3d",18.0911373900327,-0.323416815832515,0.552595381798903,0.0196163897992599,0.0321387706020611,55944
"Eif3e",58.8941778096485,0.0784809556603381,0.436971023720983,0.00192370221328866,0.00408595370634191,16341
"Eif3f",88.737397665599,-0.0264083867912098,0.359906555178796,1.34560834363336e-05,4.63688383502705e-05,66085
"Eif3g",38.3995105897366,0.297569688921703,0.90911149725813,0.186912057609722,0.236913067085057,53356
"Eif3h",73.0749987901612,-0.410798395136003,0.294221083176519,7.21633433143188e-09,4.3529037407865e-08,68135
"Eif3i",59.4846684816887,-1.01688767482074,0.445999650333289,9.85251172778603e-11,7.92904398595444e-10,54709
"Eif3j1",9.04339457277534,-1.07890716638667,0.65075656983306,NA,NA,78655
"Eif3j2",3.22418101086662,0.524749057380904,0.65373513703374,NA,NA,100042807
"Eif3k",77.4471004345699,-0.57053426178537,0.335674464276276,1.63944682075091e-07,8.03542183146927e-07,73830
"Eif3l",42.8650700348834,-0.562815969200709,0.417234315599881,0.0867794824322766,0.120300663159741,223691
"Eif3m",66.8428704516397,-0.779685852501471,0.482778734819878,1.90650206836212e-06,7.7740625397376e-06,98221
"Eif4a1",126.355685037288,-0.791790072317668,0.309213313658598,0.000134714884407038,0.00037261811291515,13681
"Eif4a2",154.892396924003,-0.896046663155766,0.334927805891658,5.02201101762477e-29,2.17371639046651e-27,13682
"Eif4a3",43.4371100377108,-0.836840092808282,0.404509906592377,1.8184303096242e-08,1.03729871446595e-07,192170
"Eif4b",82.2537982717777,-0.468465182801782,0.470036925263522,3.90119455690936e-12,3.82711368017786e-11,75705
"Eif4e",52.0069631070441,0.0668844063578991,0.487987272629385,0.00226999934976611,0.00473051913942802,13684
"Eif4e2",36.1882996384933,-0.699425573165198,0.443975190606423,2.97603501609127e-08,1.6520346891751e-07,26987
"Eif4e3",11.215386563519,0.355520742738123,0.445854606421372,0.0232071632550285,0.0372781062717434,66892
"Eif4ebp1",75.497252711713,0.265357747494569,0.879506132484807,0.000571423289300469,0.0013776957437933,13685
"Eif4ebp2",17.6009599221871,-0.0486503521170555,0.563839182707337,0.0306395398129826,0.0477791850150844,13688
"Eif4enif1",28.6193761228144,-0.182473933432817,0.554093945264068,0.0141285498430679,0.024051950649666,74203
"Eif4g1",41.874895064097,-0.157195482158953,0.49313437608769,2.48673035081167e-05,8.13585016716015e-05,208643
"Eif4g2",214.915347369668,-0.266348613216258,0.438769738984741,3.05132993537953e-08,1.68798096425227e-07,13690
"Eif4g3",85.9073571032593,-0.961997871720038,0.410349305226598,8.50849871866732e-17,1.35923797485743e-15,230861
"Eif4h",114.351274470147,-1.01985768253076,0.38474324037652,2.86145917006744e-06,1.13081477134189e-05,22384
"Eif5",272.51326888219,-0.647294881108689,0.342561909367263,3.99814574407291e-13,4.43884257132254e-12,217869
"Eif5a",304.703115088607,-0.580269482259686,0.261145195597739,0.00454151854173659,0.00882942876429882,276770
"Eif5b",25.2036420041701,-0.711611707855643,0.47533616624237,1.10061394326693e-11,1.01592693379942e-10,226982
"Eif6",48.9673396755406,0.23694834096876,0.906109134632596,0.129550278099194,0.171715100662826,16418
"Eipr1",36.1914719935647,-0.045616095784246,0.654861833286939,NA,NA,380752
"Elac1",4.44066325155842,0.509509924370587,0.916036508656316,0.0420472075960344,0.0631102183365034,114615
"Elac2",6.33224005872459,0.0824420821837061,1.15575075409228,NA,NA,68626
"Elane",19.645421484585,0.145821471596625,1.0833648032716,0.496749710450378,0.555644952880237,50701
"Elavl1",34.6505113064945,-0.561670097168807,0.50832474496113,0.000275640512517092,0.000712571881833936,15568
"Elf1",42.6141720977256,-0.251865422813927,0.469842228273294,7.39307011316106e-06,2.6924392919221e-05,13709
"Elf2",18.4402804586846,0.673582294105448,1.22258413872071,0.0438167455713105,0.0653679720842606,69257
"Elf4",25.8806873757346,-0.157703053912835,0.582698361715634,0.0803987537903617,0.112477487831635,56501
"Elk1",3.26067276793977,0.0763724513116564,1.13714306444683,NA,NA,13712
"Elk3",9.3812644622539,-0.664903891363618,0.680515314015411,9.22243129043636e-05,0.000264335099984498,13713
"Elk4",15.2032917041493,0.919334909904017,0.81459550542371,0.422523057367651,0.483508879152764,13714
"Ell",8.89171132776672,0.278215046781148,1.05360246596743,0.728115041569485,0.770832086645864,13716
"Ell2",16.0995163310854,0.0554645028770996,0.996435832257072,0.0237350332509954,0.0380592297887049,192657
"Elmo1",75.481963977226,-0.772143013273762,0.467392038436746,9.74348197126448e-08,4.93413007967749e-07,140580
"Elmo2",77.5504760699336,0.0608918120677355,0.464255429910928,2.27578980788325e-06,9.16323664946582e-06,140579
"Elmod2",7.18805319626152,0.0229001806437835,1.04516759089844,NA,NA,244548
"Elmod3",5.6719083177571,0.0510406620591145,1.16454644446442,NA,NA,232089
"Eloa",32.6275904029367,0.161482176011312,0.493509163582992,0.195770013467186,0.246240468539327,27224
"Elob",100.43235426818,-1.08255552398215,0.281597875638662,1.65255280709886e-59,2.78585612691455e-57,67673
"Eloc",21.6140628296934,0.371875853927368,0.464210839777597,9.97435926566324e-05,0.000284925425783173,67923
"Elof1",26.877875825762,0.143973495268991,0.923525520756724,1.1062570018511e-10,8.86943974200019e-10,66126
"Elovl1",27.8632973254508,0.223947617015712,0.981820776291894,0.192570859864597,0.242959067078596,54325
"Elovl5",41.215716328705,0.140752790447421,0.957257473822477,2.20515032296329e-05,7.27404375329704e-05,68801
"Elp1",7.48517307900012,0.124496528719148,1.09888702802198,NA,NA,230233
"Elp2",16.9690967136883,0.172518532742653,1.07774801055013,0.0144222762925676,0.0244739342861425,58523
"Elp3",6.73080605748503,0.0210854535085319,1.12496117078889,NA,NA,74195
"Elp5",17.1233608557847,-0.654062518829592,0.4920800915327,0.0483796904215053,0.0714102066451988,54351
"Elp6",2.42272862345015,0.321178769428147,1.12163077984182,NA,NA,72341
"Emb",306.6962006746,-0.686363525291648,0.338284070106853,0.146298739004179,0.190640708311792,13723
"Emc1",8.30202167893055,0.0289363368452418,1.00393315133715,0.00647055600544829,0.0120397486127512,230866
"Emc10",41.6241892431299,0.142532213984632,0.924569540266116,5.31555174105608e-05,0.000161918328355707,69683
"Emc2",28.2465559356504,0.234284666056985,0.956369468473293,NA,NA,66736
"Emc3",33.0905122997662,0.131984852990904,0.933403045522619,0.00278630669567296,0.00568985677159101,66087
"Emc4",25.2567944734038,0.114728035742312,0.915849796613319,6.39881616264787e-06,2.36258307423183e-05,68032
"Emc6",23.6864248291314,-0.791634045745375,0.410683543508475,0.00108238102407237,0.00244231519556451,66048
"Emc7",90.5675546710837,-1.19958679251222,0.467248557246612,NA,NA,73024
"Emc8",8.73797959047465,0.159962846619885,0.630347100943029,0.0103661674727338,0.0183036573402239,18117
"Emc9",3.99398506971541,-0.172736624433046,1.55000991650498,0.370833979028498,0.431136564365981,85308
"Emd",10.5635676885515,-1.16733013191381,0.5901719197981,7.09726117793767e-08,3.68138098023228e-07,13726
"Eme1",3.07852842268878,0.0679871104029346,1.13323615833429,NA,NA,268465
"Emg1",20.6748164342021,-0.583293915034377,0.542426592305015,0.000789006327998365,0.00183595152094352,14791
"Emilin1",19.1266786667309,0.00212295811373869,0.583676472735048,0.00310114456966963,0.0062617665686855,100952
