"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrez_id"
"Mob1a",95.5837226627414,-0.497043918239831,0.475037160213508,0.02994137619348,0.0468844917857328,232157
"Mob1b",17.1888874362261,-0.258809211483859,1.16813722823096,0.000643074385708702,0.00153085637861388,68473
"Mob2",28.857716941584,-1.01549455296447,0.550420180255417,1.95695974612249e-10,1.50135139325278e-09,101513
"Mob3a",12.3126172338361,-1.60963357418805,0.515139401387846,1.56314996802807e-05,5.30659178335338e-05,208228
"Mob3b",17.5202713576368,0.0320486601890123,1.35651233977529,3.29296542348497e-05,0.00010468851862454,214944
"Mob3c",4.12958437672921,-0.307840461582925,2.21300209751719,NA,NA,100465
"Mob4",74.5857848885888,-0.702175873296528,0.588528765285572,9.11600723131513e-05,0.000261635942310953,19070
"Mocos",25.9679270080593,0.493770736258708,1.182567794553,1.71985469715609e-06,7.06242896793712e-06,68591
"Mocs1",7.74404556143726,0.496402026420279,1.24500964674138,NA,NA,56738
"Mocs2",5.00610277810928,0.475376532375061,1.23035113570632,0.0367447849960028,0.0559114234404737,17434
"Mogs",7.4378474941797,0.193293202567618,1.48995447481795,0.214442923214498,0.266845642212913,57377
"Mon1a",6.90903568133161,-0.208549045475668,1.93174566720585,0.145386570784038,0.189567753397628,72825
"Mon1b",3.87920652273568,0.0831826587005749,1.52023152368756,NA,NA,270096
"Mon2",16.2726036152215,-3.80257048729996,1.73191712311176,NA,NA,67074
"Morc2a",12.7935238640158,-4.44728850487172,9.59836211872397,NA,NA,74522
"Morc3",37.0735233368828,-0.962783861769443,0.482332399800633,0.000243481899984781,0.000636630633184696,338467
"Morf4l1",35.4674745476896,0.0160489723324616,0.400305070275218,0.0656883147389009,0.0939284250485266,21761
"Morf4l1",35.4674745476896,0.0160489723324616,0.400305070275218,0.0656883147389009,0.0939284250485266,627352
"Morf4l2",56.0348268137008,0.420010055650365,1.36323263305119,0.00249840098669473,0.00516615775363668,56397
"Morrbid",8.30360708092826,0.0269735989981442,1.33355071474843,0.0656094659873304,0.0938366240488588,NA
"Mospd1",7.08364012204446,0.139329863827352,1.50095079529573,0.018775318409586,0.0309986313741774,70380
"Mospd2",26.8670225487621,0.102530584211848,1.35449956701749,0.0797547887312848,0.111698551948537,76763
"Mospd3",22.3041573644738,-1.1067525653572,0.472184132686147,1.37096712614382e-05,4.71159625004147e-05,68929
"Mpc1",12.1938319023942,-0.740723755540281,0.384121691734357,4.308197648921e-08,2.29985951158233e-07,55951
"Mpc2",108.169832309999,-1.29387510520825,0.430946873151245,8.33361016326505e-42,6.431940566973e-40,70456
"Mpdu1",25.9522342109168,-1.26757277470244,0.386323813042927,0.0047058955388244,0.00911029520148356,24070
"Mpeg1",144.144806580742,-1.42189795963139,0.451123501438055,4.97927478950639e-05,0.000153131225643677,17476
"Mpg",3.11707241907182,-0.0297391228706563,1.37238525477946,0.0423333151321076,0.0634504484642679,268395
"Mphosph10",7.20697920490897,0.486774794646483,1.42251017894148,0.0706851162529111,0.100512509370954,67973
"Mphosph6",11.0833524034144,-0.361946504397451,0.763755504822188,0.000404323536721351,0.00100158413620919,68533
"Mphosph8",2.61786508074027,-0.0429289438564251,1.4410928368331,NA,NA,75339
"Mphosph9",4.29449592736279,1.05602606795165,1.20382511680567,8.47292408187727e-05,0.00024537772002037,269702
"Mpi",5.18210555879606,0.107967774178458,1.48900823943128,NA,NA,110119
"Mplkip",11.5255729950546,0.142845295317757,1.42143073982207,0.997830896727522,0.998400092850653,66308
"Mpnd",8.85084678551337,0.068114278254403,1.4684143538227,NA,NA,68047
"Mpo",9.28123569196571,0.0531509384021832,1.74793102152353,NA,NA,17523
"Mpp1",63.2046597467556,-1.59279325160013,0.496250404045622,4.48720980275977e-07,2.03001878506208e-06,17524
"Mpp5",3.68041629713465,-0.193547701772919,1.7877732402704,NA,NA,56217
"Mpp6",13.7554111312025,-1.63425471882949,0.721228521907524,0.000912946333705018,0.00209542608875469,56524
"Mpp7",3.99027591316792,0.126842149266289,1.53590636551239,NA,NA,75739
"Mppe1",6.96166143305011,0.142428492464947,1.40074059595326,0.180198562954869,0.229777434245423,225651
"Mprip",26.4113071182004,0.0586083253901431,1.41342810502559,0.827586650691806,0.860077885193334,26936
"Mpv17",13.7920453976302,1.04162896559235,1.22084424107414,0.000370031178769928,0.000925222377517626,17527
"Mpv17l2",17.3206106321684,-0.0725000871587745,1.30114657340042,0.000483312236344399,0.00117946597562751,234384
"Mr1",8.50250361453041,-0.0748319985111349,2.04267429261744,NA,NA,15064
"Mrc1",121.699752493505,-0.281506671559956,1.43901378363258,NA,NA,17533
"Mre11a",3.53026719052812,0.255367569629774,1.48303981669937,NA,NA,17535
"Mrfap1",36.221873668822,0.620079424946669,1.1333185291837,0.0188535540014918,0.0310957432887633,67568
"Mrgbp",7.61522572159245,-0.0778545870223815,1.55901760474953,NA,NA,73247
"Mri1",3.2672016546262,-0.482007692267244,2.07606250953636,0.220105446239898,0.27262093747347,67873
"Mrm1",4.73398714076601,0.053353069831128,1.44794989262711,NA,NA,217038
"Mroh1",22.8335817794547,-1.15149798818827,0.879237009850062,0.00061811655049256,0.00147473170296288,223658
"Mroh2a",3.02087294296779,0.0879830795954891,1.63616677687319,NA,NA,100040766
"Mrpl1",7.12235847721936,0.359291025366346,1.46288253040464,0.290083650819856,0.347861450234369,94061
"Mrpl10",9.24151086848258,0.170636875162695,1.3837653296463,0.547050944489842,0.603479998347155,107732
"Mrpl11",5.64293416720499,0.285854878415747,1.43083798257641,NA,NA,66419
"Mrpl12",6.38044832596339,0.180104566256624,1.17738735552174,0.034084453478439,0.0524615591020857,56282
"Mrpl13",12.0210011350316,-0.625699983782634,0.628523330407785,0.415687624933839,0.476879463704543,68537
"Mrpl14",18.0591042005477,0.203932213704303,1.28413007813596,0.000572118307271804,0.00137885247418479,68463
"Mrpl15",9.86789072980874,-0.978808734673491,0.505072625730065,0.020152074262248,0.0329321907459084,27395
"Mrpl16",5.04774060694368,0.0651846455966489,1.408809499969,0.139792238266356,0.183093248483802,94063
"Mrpl17",27.2131765561123,-0.997298172310885,0.491140007936203,2.99440378726767e-11,2.59920740667163e-10,27397
"Mrpl18",41.4257155994841,0.164174902991633,1.24527008173308,5.44384199408226e-08,2.86550959852843e-07,67681
"Mrpl19",22.070053280006,-1.0905141701602,0.646102059613182,3.3436046682638e-10,2.48481804001136e-09,56284
"Mrpl2",15.6038954256391,0.0937412976395339,1.36412802194049,0.237144488527431,0.290801606720276,27398
"Mrpl20",22.9810788791517,0.422656633041493,1.25486403448083,0.000118811547339056,0.000333526192924624,66448
"Mrpl21",9.71773562388199,2.01962897838641,1.45033869088077,9.00197311034964e-05,0.000258826928837073,353242
"Mrpl22",16.9186194797433,-1.27762036409001,0.549640332891882,1.62864133777508e-05,5.51431099883044e-05,216767
"Mrpl23",17.3956722658836,-1.14672199444841,0.451599357388605,0.00509768338210399,0.0097977076944969,19935
"Mrpl23-ps1",1.39890118770671,2.01225807114451,0.669958333256603,0.291703083911156,0.349288331110424,NA
"Mrpl24",8.75889176634308,0.0945136711617675,1.22942799605091,0.0918070894140903,0.126313620014318,67707
"Mrpl27",20.1884950029491,-0.910893938314239,0.517328008292726,NA,NA,94064
"Mrpl28",45.02031006511,0.38125952199732,0.478335831595519,7.71842722864489e-08,3.9706247834544e-07,68611
"Mrpl3",12.4555023722395,1.19703802285358,1.15096510197292,0.116086358999105,0.155738055654087,94062
"Mrpl30",35.7459761540232,-2.2190764083088,0.428759144617151,9.10972639272122e-09,5.42350439328737e-08,107734
"Mrpl32",8.9715177737361,0.42343277769647,1.23485321996676,0.00028725037266937,0.000738709709883576,75398
"Mrpl33",70.9582476492897,-1.81176448068707,0.329977682012738,2.62409147806573e-45,2.62655156382642e-43,66845
"Mrpl34",34.236480405769,-2.29328910915001,0.484814436839018,2.70021469292755e-31,1.31042237294651e-29,94065
"Mrpl35",14.0651187822374,0.242430741570353,1.34274231416607,0.0298068060807916,0.0467080234230799,66223
"Mrpl36",15.1968484913346,0.116473702111842,1.2537157160455,0.00235744985034155,0.00489841833969769,94066
"Mrpl37",25.6701296798556,0.0656210359013216,1.43557677743005,0.00933955117832253,0.0167308449229417,56280
"Mrpl38",13.8628421478875,-0.0870248139308223,1.3932249230535,1.93409505589898e-06,7.87654985892489e-06,60441
"Mrpl39",9.40285058710812,-0.426152480945435,0.606786511304284,NA,NA,27393
"Mrpl4",39.7427000759317,0.360673657183202,1.30752162592893,0.887615717542935,0.911959308192469,66163
"Mrpl40",17.6425107118192,0.38232819805238,1.26691262778616,0.0317708858557964,0.0493033659864903,18100
"Mrpl41",4.73484368408074,0.0991804805814808,1.31996998913705,0.126978101225366,0.168584811699418,107733
"Mrpl42",27.7109977241058,0.379269205780364,1.24602266862338,0.174351028099575,0.223155381819356,67270
"Mrpl43",19.2656194116472,0.230151365850914,1.35041089344299,0.0179815084772835,0.0298728068738273,94067
"Mrpl44",6.00935687586093,0.181681557282504,1.44108258763961,0.105338447414904,0.142935414984087,69163
"Mrpl45",7.92730532547726,0.346461440965058,1.4742904375058,0.0176563229673427,0.0294088416351528,67036
"Mrpl46",21.9104725693914,0.0465443968504457,1.41400399675092,5.51936593316586e-10,4.01784751907506e-09,67308
"Mrpl47",10.999618983495,-0.0140720242571111,1.46336813248135,NA,NA,74600
"Mrpl48",13.1734622817374,1.59686328650956,0.900573022471481,0.160550491854633,0.206945144258424,52443
"Mrpl49",5.27091547659748,0.0847353758231061,1.45166568281777,NA,NA,18120
"Mrpl50",4.89453149858108,0.423142504378489,1.45415663273992,0.575566326983332,0.629946675321241,28028
"Mrpl51",9.46391917626218,0.287605534375729,1.32588403712412,0.343782418786966,0.402756067071929,66493
"Mrpl52",8.9673950210596,0.0114675288630158,0.451475110544931,0.572316721148232,0.627462076959708,68836
"Mrpl54",26.5900944027188,-1.34054770734727,0.38932331748501,0.000371132771552178,0.000927614722810477,66047
"Mrpl55",20.1301352343986,-1.40654586434501,0.511442442282716,1.87436671073395e-07,9.07573178303982e-07,67212
"Mrpl57",24.4337630674998,-0.896298347128853,0.384519596710614,NA,NA,67840
"Mrpl58",19.5542833387184,-1.26165993136866,0.474206216831801,NA,NA,68572
"Mrpl9",10.8085570231961,0.036166007663747,1.44274067345311,0.543874513902446,0.600286033090812,78523
"Mrps10",12.0281104096569,-0.746163060286084,2.67997169740559,0.000239965689865852,0.000628719921996174,64657
"Mrps11",7.49645844138342,0.129732568917027,1.36870474306352,0.423819285535087,0.484645902023879,67994
"Mrps12",17.5201614362223,0.182713199209664,1.21768742496862,0.0346766151173348,0.0531940604505859,24030
"Mrps14",72.7279371545762,-2.01675421900514,0.340724225625572,1.06758804497915e-30,4.95577464937424e-29,64659
"Mrps15",16.419188559016,0.232458370343819,1.2618784316368,0.254368722055568,0.309376501516607,66407
"Mrps16",17.9169617429635,-1.49631241990106,0.451090202647724,NA,NA,66242
"Mrps17",33.6484554523383,-1.54812787110237,0.553418426965334,3.34634968955947e-09,2.13725983163689e-08,66258
"Mrps18a",12.0242626056243,0.708666840527752,1.38173576767762,0.0016769381559081,0.00362676091382421,68565
"Mrps18b",3.73043285535552,0.162851638440825,1.29670401324161,0.0476034937621143,0.0703780247034627,66973
"Mrps18c",31.7450226680246,0.329410787631077,1.23890714424586,1.34559725362581e-06,5.60826025161155e-06,68735
"Mrps2",11.1604591105295,-0.17533795234107,1.9483241247688,NA,NA,118451
"Mrps21",14.7089169064281,1.42985345933061,0.869783042905148,0.0796967658843163,0.111663694519057,66292
"Mrps22",2.1066639364794,0.248872286146297,1.48352819290673,NA,NA,64655
"Mrps23",17.7359288956939,-1.24719606295997,0.595751133620131,NA,NA,64656
"Mrps24",22.5943609045203,-1.19031681175353,0.37013763688068,0.000273775137615216,0.000708607487500232,64660
"Mrps25",8.87322454086076,0.23495603496595,1.3549518706485,0.216716597745916,0.268962451031211,64658
"Mrps26",11.1571073206208,0.0886679637412129,1.36314540535523,0.00168203388568939,0.00363655385478443,99045
"Mrps27",3.59010359768673,0.17301431716937,1.48733776821076,0.291285710223647,0.348981242834468,218506
"Mrps28",2.9659449333638,0.0738554146655485,1.38634060929356,0.579162735077204,0.633017655844492,66230
"Mrps30",19.2121222909216,0.185243015671499,1.33979096955256,0.111579526120071,0.15032143939541,59054
"Mrps31",1.69036914107948,0.0899078880160058,1.38070414206928,0.117818090458879,0.157665069454685,57312
"Mrps33",7.65686217002191,-0.258239331927069,0.937744253460835,4.30651223457887e-09,2.70731279437804e-08,14548
"Mrps34",3.1162210949582,0.14408227286389,1.18342902957912,0.00058042822083573,0.00139677805509906,79044
"Mrps35",11.450789285129,1.23564594143751,1.45200587146388,NA,NA,232536
"Mrps36",3.49329073422609,-0.114522162574863,1.15760453387617,3.52058895589056e-07,1.62601967205731e-06,66128
"Mrps5",1.99999864374819,0.08915620121708,1.38088607316677,NA,NA,77721
"Mrps6",1.15905227823033,0.180118315121103,1.46450567930199,NA,NA,121022
"Mrps7",20.1990288535713,0.700151174908445,1.02961063516876,0.000113472502546958,0.000319659125468694,50529
"Mrps9",14.9751306946335,-1.17072155337032,0.689691813671088,NA,NA,69527
"Mrrf",1.71132860430937,0.46952063982338,1.7304903299832,0.942830709341494,0.957630176635739,67871
"Mrs2",5.55008303603365,1.26941589877701,1.15971877928826,0.83283646245528,0.864271890245995,380836
"Mrtfa",22.3211030831048,-1.19261681103771,0.640114024126913,1.31259320746495e-07,6.52831683774882e-07,223701
"Mrtfb",3.50799960815096,0.190495199777661,1.39404860656298,NA,NA,239719
"Mrto4",7.74861217068371,0.0409596728343986,1.40144163162565,0.0966380890335976,0.132109175917462,69902
"Ms4a4a",181.099927577167,0.483412606311298,1.32807938725459,0.0374543182067796,0.0568156198040801,666907
"Ms4a4b",12.7246673421102,-0.273803494916696,0.682428396894726,4.43598456794804e-06,1.67948682873967e-05,60361
"Ms4a4c",183.294345113769,-1.29749111806028,0.36180663876218,7.45415774684754e-16,1.11829823246617e-14,64380
"Ms4a6b",193.46881046991,0.512203187734787,1.21391648552127,0.600417784873639,0.652796390003484,69774
"Ms4a6c",308.125695973379,-0.570165902951525,0.27551308946763,4.74783272417752e-20,1.06717952389759e-18,73656
"Ms4a6d",161.391859647133,0.39664172958484,1.34134477803833,7.86930713013766e-05,0.000230081156894851,68774
"Ms4a7",20.8125102906843,-1.92336805545319,0.664390771918192,2.94963828069153e-05,9.48087447371296e-05,109225
"Ms4a8a",44.9389997267281,0.136111996510793,1.36067408471575,0.000461545726538043,0.00113282066061406,64381
"Msantd2",2.17168860003484,0.190596353225136,1.46719174292127,NA,NA,235184
"Msantd3",4.83049549918267,0.0418921342785504,1.45455911986299,0.357110092642324,0.416921314646752,66665
"Msantd4",25.4431441991016,-0.105308341963943,2.04479239999092,NA,NA,78100
"Msh2",3.30854162289672,0.218803044325936,1.50717407885336,NA,NA,17685
"Msh3",2.69070883538339,-0.249247891459328,1.90328388397611,NA,NA,17686
"Msh6",2.40130953467583,0.25511802083194,1.44779505233626,NA,NA,17688
"Msi2",4.5379121894092,-0.0137281982638085,1.26022378570987,NA,NA,76626
"Msl1",18.3253567447918,-0.390249141530543,0.71648037725583,NA,NA,74026
"Msl2",19.3346379882405,0.607051656004458,0.674975172865002,NA,NA,77853
"Msl3",6.49181556796928,0.350175403591849,1.45960272650747,0.171753160368437,0.220050149064041,17692
"Msmo1",22.3240223719062,-1.80808813049088,0.571114918033389,1.87985360538518e-06,7.67028165356528e-06,66234
"Msn",463.30169084402,0.624072633771792,0.351767944685717,4.63495435330073e-09,2.89391009622266e-08,17698
"Msr1",47.8704553621481,1.67599021560521,1.05934502106783,5.40311533733712e-05,0.000164117386680804,20288
"Msra",27.7153355199435,-0.798260801448458,0.658515214700496,NA,NA,110265
"Msrb1",19.6382218431824,-1.23911213563815,0.336417907386844,1.03072535351816e-20,2.43646738547504e-19,27361
"Msto1",3.47382634987225,0.228126895629253,1.58787621032496,NA,NA,229524
"Mt1",61.211250966811,-2.3988428180269,0.508558780515259,8.36415232756025e-23,2.29960342533695e-21,17748
"Mta1",2.86576407129932,-0.590995983644613,2.88498070935008,NA,NA,116870
"Mta2",25.0544502968243,0.395123632304758,1.32391821200953,0.308158282006524,0.366041526892972,23942
"Mta3",23.0475546133196,0.108987577077334,1.33745725436093,0.00446443878300991,0.0087006981575788,116871
"Mtap",2.69963091192666,0.0792714219872033,1.45884880709038,NA,NA,66902
"Mtarc2",26.1914076698538,-2.24224285292642,0.479807831667106,0.000128446919126837,0.000357286567054503,67247
"Mtbp",1.80191020833975,0.129137423898167,1.47704038021367,NA,NA,105837
"Mtch1",16.4374704360243,0.138929155472352,0.63289232791804,3.08112122146513e-05,9.85897230005275e-05,56462
"Mtch2",48.5868166437286,-0.523360945629647,0.488865762204418,0.000787750724878043,0.00183369590972701,56428
"Mtdh",99.1471968779903,-2.25435874704067,0.452746013608119,2.79194877419415e-17,4.73154070039357e-16,67154
"Mterf3",16.4797024823432,-1.11805133795228,1.34763806230215,1.20488052922452e-06,5.04804752793479e-06,66410
"Mterf4",5.99197405402628,0.266887851377519,1.45931705777153,NA,NA,69821
"Mtf1",5.8805290530797,-0.0814175377064472,1.39953784301168,NA,NA,17764
"Mtf2",15.613057498136,0.0616581569078203,1.44644624243285,0.12013376888147,0.160462244256609,17765
"Mtfmt",9.16118147949362,-0.00283234667136664,1.46975888009279,0.397288686487194,0.45815145376003,69606
"Mtfr1",8.1557746961716,0.0882362603802249,1.49063575131883,0.00207222387768958,0.00435663477534605,67472
"Mtfr1l",25.9929121710673,0.193981234496419,1.37161965708683,0.142154021678469,0.185844625075973,76824
"Mtfr2",4.34726580282157,0.205007524978985,1.57050891658453,NA,NA,71804
"Mtg1",7.23638235825847,0.268817738520183,1.48867104149059,1.45628523636937e-05,4.97544705289718e-05,212508
"Mtg2",27.7058092641751,-0.743992712491535,0.95895699337642,NA,NA,52856
"Mthfd1",2.38210929647317,0.566258135006055,1.80594450728003,0.926102012942086,0.943331132915727,108156
"Mthfd1l",5.86143065374675,-0.182894712695762,1.43878858317963,NA,NA,270685
"Mthfd2",7.81224221658578,0.0958734246565416,1.40418548039462,0.181153152375808,0.230617467034862,17768
"Mthfr",2.769631636216,-0.250095688171092,2.14586612748368,0.969140403356536,0.97676422654216,17769
"Mthfs",3.89549581935569,0.581695452872808,0.947022400025658,0.00013022090041427,0.000361436346643768,107885
